,grad_loss,value_loss,psnr,ssim,lr
0,134.00076293945312,0.7713979482650757,49.25801890669032,-0.15884048364583261,0.01
500,15068.935546875,0.006457171402871609,70.03038045905018,0.7340042415866254,0.01
1000,28978.173828125,0.0069152237847447395,69.7327412625593,0.6815905796390153,0.01
