,grad_loss,value_loss,psnr,ssim,lr
0,9.592269897460938,0.0024280131328850985,74.27829336878665,0.8495668761148424,0.01
950,9.753589630126953,0.09500943124294281,58.35313679488983,0.610701724820606,0.01
50,9.592269897460938,0.0020231842063367367,75.07044911926398,0.862477559796445,0.01
