,grad_loss,value_loss,psnr,ssim,lr
0,358.15777587890625,0.29007688164711,53.50567259920658,0.013368345265265343,0.01
500,142.178466796875,0.001533562783151865,76.27378792180154,0.8638503013288967,0.01
1000,122.57183074951172,0.0011999988928437233,77.33899538079045,0.8959645592230673,0.01
