,grad_loss,value_loss,psnr,ssim,lr
0,0.047730594873428345,3.2331918191630393e-06,103.0344891336034,0.9994879328063294,0.01
950,0.04704728722572327,0.2229655683040619,54.648425706049906,0.7714973285482023,0.01
50,0.047730594873428345,2.9653022011189023e-06,103.41011393615429,0.9995444170520045,0.01
