,grad_loss,value_loss,psnr,ssim,lr
0,292.9539794921875,0.1555442214012146,56.21226484714121,0.19117209198488733,0.01
500,3.317850112915039,0.21912622451782227,54.723860226411645,0.7662631996243635,0.01
1000,2.0303502082824707,0.21975062787532806,54.71150216252532,0.7687892455506599,0.01
