,grad_loss,value_loss,psnr,ssim,lr
0,8.913022994995117,0.01570506952702999,66.17040499918284,0.6277001818644984,0.01
950,9.211746215820312,0.14539974927902222,56.505167065673135,0.4111411668372983,0.01
50,8.913022994995117,0.014426314271986485,66.5392497218224,0.6385718764069336,0.01
