,grad_loss,value_loss,psnr,ssim,lr
0,0.03881023824214935,6.420406862162054e-06,100.05517808518488,0.9986163362160106,0.01
950,0.03668154031038284,0.23276948928833008,54.461543246474676,0.7807625715009093,0.01
50,0.03881023824214935,4.01460420107469e-06,102.09437592592899,0.9991223345422963,0.01
