,grad_loss,value_loss,psnr,ssim,lr
0,108.68742370605469,0.401980459690094,52.088753980552916,0.17011269415769825,0.01
500,0.17698657512664795,0.21565167605876923,54.79327528641462,0.75829334273644,0.01
1000,0.1598966419696808,0.21534287929534912,54.799498439546426,0.7561962096866391,0.01
