,grad_loss,value_loss,psnr,ssim,lr
0,75.33881378173828,1.7131733894348145,45.792790303139164,-0.3390989758039169,0.01
500,0.18455378711223602,0.21673238277435303,54.77156535862463,0.7628730374657784,0.01
1000,0.05877215042710304,0.21673762798309326,54.77146050437136,0.7641783456378581,0.01
