,grad_loss,value_loss,psnr,ssim,lr
0,0.05185146629810333,4.068780071975198e-06,102.03616105223634,0.9993139612355203,0.01
950,0.0527641698718071,0.21931344270706177,54.7201509090401,0.7679766875387086,0.01
50,0.05185146629810333,3.67961933989136e-06,102.47277447756827,0.9994087647614417,0.01
