,grad_loss,value_loss,psnr,ssim,lr
0,78.76905822753906,0.3780321180820465,52.35551673654587,0.3433018528756339,0.01
500,1345.956787109375,0.000604822242166847,80.31452604811383,0.9638117810424635,0.01
1000,1465.8116455078125,0.00045116982073523104,81.58740307163463,0.9695892381901872,0.01
