,grad_loss,value_loss,psnr,ssim,lr
0,24.741182327270508,0.13884136080741882,56.705614957307674,-0.034326533835861164,0.01
950,24.921913146972656,0.3840612769126892,52.28679810796564,-0.04663361590142903,0.01
50,24.741182327270508,0.13499820232391357,56.82752359120518,-0.027903368807726692,0.01
