,grad_loss,value_loss,psnr,ssim,lr
0,5.111738204956055,0.005655487533658743,70.60610314284705,0.9488873147397167,0.01
950,5.1401777267456055,0.22946646809577942,54.52361107105432,0.7421562901389335,0.01
50,5.111738204956055,0.005529194138944149,70.70418503508081,0.9499841796867936,0.01
