,grad_loss,value_loss,psnr,ssim,lr
0,0.09301306307315826,1.4164405001793057e-05,96.61882043146403,0.9978904176242183,0.01
950,0.0951918363571167,0.21482335031032562,54.80998901258453,0.76094879490943,0.01
50,0.09301306307315826,9.885600775305647e-06,98.18077288454434,0.9982034783062588,0.01
