,grad_loss,value_loss,psnr,ssim,lr
0,118.73207092285156,1.2067985534667969,47.31445552294062,-0.21353986789223756,0.01
500,0.22332678735256195,0.20874635875225067,54.934614469906805,0.7502936078669505,0.01
1000,0.06929803639650345,0.2097444236278534,54.91389945092037,0.7527033003688125,0.01
