,grad_loss,value_loss,psnr,ssim,lr
0,154.8844451904297,0.528765857219696,50.8981694193043,-0.06555782732538808,0.01
500,0.34285759925842285,0.20605263113975525,54.9910219154268,0.7542337613443233,0.01
1000,0.2966265380382538,0.2077604979276657,54.955173860495464,0.750856616452714,0.01
