,grad_loss,value_loss,psnr,ssim,lr
0,671.470947265625,0.7565402388572693,49.34248332301415,-0.05016942501845174,0.01
500,1276.6943359375,0.0038194009102880955,72.31085105929522,0.8689422436332737,0.01
1000,1481.692138671875,0.001904674107208848,75.33259689841356,0.9210499859156215,0.01
