,grad_loss,value_loss,psnr,ssim,lr
0,370.22930908203125,0.24590690433979034,54.223096332802086,0.024391768913160704,0.01
500,11.73402214050293,0.10790373384952545,57.80043915835026,0.44199314270737045,0.01
1000,5.666210174560547,0.09868091344833374,58.188472246328715,0.4864118421704015,0.01
