,grad_loss,value_loss,psnr,ssim,lr
0,0.13664579391479492,2.7544680051505566e-05,93.73042644739502,0.9958477179468942,0.01
950,0.11935597658157349,0.22019384801387787,54.702751725266026,0.7643183266318568,0.01
50,0.13664579391479492,1.7902280887938105e-05,95.60171977048306,0.9966099318413232,0.01
