,grad_loss,value_loss,psnr,ssim,lr
0,46.4409294128418,0.06743830442428589,59.84173747611812,0.23643372164913534,0.01
950,45.9383659362793,0.29932504892349243,53.369372545650194,0.1324416596140627,0.01
50,46.4409294128418,0.06449103355407715,60.03581002087806,0.2411226619504529,0.01
