,grad_loss,value_loss,psnr,ssim,lr
0,6.636136531829834,0.010367337614297867,67.97413096385522,0.8958713286716982,0.01
950,6.583885192871094,0.2991604208946228,53.37176222743767,0.6211676935850161,0.01
50,6.636136531829834,0.009212172590196133,68.48718306722942,0.8984738107842027,0.01
