,grad_loss,value_loss,psnr,ssim,lr
0,80.12770080566406,1.6829817295074463,45.87000957362637,-0.3294689175827633,0.01
500,452.16497802734375,0.0006946386420167983,79.71321400491638,0.9633909006777096,0.01
1000,527.375,0.00014894816558808088,86.40045201766469,0.982849637547368,0.01
