,grad_loss,value_loss,psnr,ssim,lr
0,24.366783142089844,0.19411572813987732,55.25019601866176,0.03911110996032335,0.01
950,25.446670532226562,0.6232249736785889,50.18435538525658,-0.04250273505059225,0.01
50,24.366783142089844,0.1889469027519226,55.36740602354805,0.04442904627791315,0.01
