,grad_loss,value_loss,psnr,ssim,lr
0,431.5875244140625,0.4271259903907776,51.825243527199305,-0.05910821141154175,0.01
500,209.7857208251953,0.002318141981959343,74.47940307370773,0.7926217330967542,0.01
1000,173.87875366210938,0.0017117627430707216,75.79636770979911,0.8463175435269601,0.01
