,grad_loss,value_loss,psnr,ssim,lr
0,0.07914571464061737,1.2646700270124711e-05,97.11103108531051,0.9971382072909083,0.01
950,0.07658892869949341,0.2187718152999878,54.7308898613647,0.7668682664682569,0.01
50,0.07914571464061737,8.7882390289451e-06,98.691784990016,0.9982418095578711,0.01
