,grad_loss,value_loss,psnr,ssim,lr
0,511.8558349609375,1.2614281177520752,47.12217821862442,-0.1186321170200988,0.01
500,59.407623291015625,0.7903501391410828,49.152608347530375,-0.3571961159498864,0.01
1000,30.260860443115234,0.7939736843109131,49.1327427395241,-0.3753504128664051,0.01
