,grad_loss,value_loss,psnr,ssim,lr
0,0.06353218853473663,7.346698112087324e-06,99.46988157867663,0.9986576390275794,0.01
950,0.05875171720981598,0.22186270356178284,54.66996083746515,0.7706874613035709,0.01
50,0.06353218853473663,6.172544090077281e-06,100.22616149029544,0.9988555378110285,0.01
