,grad_loss,value_loss,psnr,ssim,lr
0,961.8239135742188,0.8764786720275879,48.703390080774994,-0.015454694346130142,0.01
500,50.77384948730469,0.1984647810459137,55.1539690903879,0.2873753580662231,0.01
1000,36.20883560180664,0.18392494320869446,55.48439741882909,0.32568488749586455,0.01
