,grad_loss,value_loss,psnr,ssim,lr
0,121.427978515625,0.9015182256698608,48.581058456739434,-0.1625266184152951,0.01
500,11.206925392150879,4.208410609862767e-05,91.88962246895032,0.9728789745338461,0.01
1000,10.706544876098633,1.8365368305239826e-05,95.49080706962435,0.9894161908298644,0.01
