,grad_loss,value_loss,psnr,ssim,lr
0,97.23829650878906,1.5070688724517822,46.349472699837435,-0.2524372055597439,0.01
500,0.22344805300235748,0.21093565225601196,54.88930386694088,0.7552491737325875,0.01
1000,0.18512412905693054,0.21118128299713135,54.88424916630096,0.7527844694544077,0.01
