,grad_loss,value_loss,psnr,ssim,lr
0,458.54547119140625,0.5062749981880188,51.08693864186403,-0.01586646801288491,0.01
500,206.10507202148438,0.0022335269022732973,74.64089159937672,0.8405573978325873,0.01
1000,166.4520721435547,0.0019473626744002104,75.23633512474069,0.8121948278680249,0.01
