,grad_loss,value_loss,psnr,ssim,lr
0,429.5989074707031,0.37154513597488403,52.43068809794272,-0.006428169890158029,0.01
500,2861.96923828125,0.002868176903575659,73.5547444520513,0.8181479802999707,0.01
1000,1986.085205078125,0.0018337450455874205,75.49741421912726,0.8566021144384127,0.01
