,grad_loss,value_loss,psnr,ssim,lr
0,115.61087036132812,0.20423662662506104,55.029467258182535,0.1566041224988425,0.01
500,5.8669281005859375,0.3414821922779083,52.79712273302632,0.3776804844412587,0.01
1000,6.101006031036377,0.33647483587265015,52.86127777571053,0.4050387014374463,0.01
