,grad_loss,value_loss,psnr,ssim,lr
0,380.4480895996094,0.34527379274368286,52.74916740041591,0.004806843274779173,0.01
500,3817.1357421875,0.0022926446981728077,74.52743612708959,0.8122014580962996,0.01
1000,2604.1435546875,0.001099374145269394,77.71934817428316,0.8994172011432261,0.01
