,grad_loss,value_loss,psnr,ssim,lr
0,0.12472677230834961,1.695558057690505e-05,95.83767686088203,0.9972155753262341,0.01
950,0.1461903154850006,0.22756707668304443,54.55970944087972,0.7739661087024292,0.01
50,0.12472677230834961,1.6800564480945468e-05,95.87756521635669,0.9971685039416468,0.01
