,grad_loss,value_loss,psnr,ssim,lr
0,5.579782962799072,0.0023911683820188046,74.34470224683824,0.8933046193536781,0.01
950,5.354316711425781,0.17164656519889832,55.78445258751038,0.6258610460788939,0.01
50,5.579782962799072,0.0020199124701321125,75.07747775667687,0.8985166195555702,0.01
