,grad_loss,value_loss,psnr,ssim,lr
0,396.90484619140625,0.9853357672691345,48.19496141274538,0.027432899710708402,0.01
500,12.098923683166504,0.15197384357452393,56.313114810496295,0.4938119107815159,0.01
1000,8.753874778747559,0.1424529105424881,56.59409042294718,0.5182486501122828,0.01
