,grad_loss,value_loss,psnr,ssim,lr
0,577.0917358398438,1.462617039680481,46.479497382319906,-0.18904229202586925,0.01
500,289.67388916015625,0.0030129882507026196,73.34082891704674,0.8393045954898578,0.01
1000,204.8211212158203,0.0016552228480577469,75.94223887601784,0.9011271278410985,0.01
