,grad_loss,value_loss,psnr,ssim,lr
0,0.32681113481521606,5.959076952422038e-05,90.37901361294476,0.9915088626813009,0.01
950,0.6200693249702454,0.2120327353477478,54.86677459339588,0.750322305622108,0.01
50,0.32681113481521606,4.873342550126836e-05,91.25253471626729,0.9927325541107046,0.01
