,grad_loss,value_loss,psnr,ssim,lr
0,53.92013931274414,1.7801225185394287,45.62630486892868,-0.3677827208139852,0.01
500,8.167470932006836,6.980837497394532e-05,89.69172825158068,0.9540393316104616,0.01
1000,7.458221435546875,2.1383180865086615e-05,94.83008060403021,0.9850775505388965,0.01
