,grad_loss,value_loss,psnr,ssim,lr
0,203.62826538085938,0.3913085460662842,52.20561026275761,-0.01608785814946694,0.01
500,7.144911766052246,0.23520012199878693,54.416428200081334,0.7041312725188965,0.01
1000,4.961453437805176,0.23327967524528503,54.45203481737628,0.7062714491615273,0.01
