,grad_loss,value_loss,psnr,ssim,lr
0,10.538732528686523,0.028178401291370392,63.63163999284696,0.6215210248707589,0.01
950,10.819162368774414,0.2681628465652466,53.84681756015578,0.35457783694531897,0.01
50,10.538732528686523,0.026515891775488853,63.89574100109064,0.6305844443332899,0.01
