,grad_loss,value_loss,psnr,ssim,lr
0,0.2436724305152893,0.0001236040552612394,87.2104763223569,0.985146966934782,0.01
950,0.28629711270332336,0.2170087844133377,54.76603053395205,0.7594629058588902,0.01
50,0.2436724305152893,9.162421338260174e-05,88.51070096503214,0.9876141401364696,0.01
